1564053901030066944,-0.07898,0.50670,0.02338,0.51228,-0.59983,0.37847,0.48428,-0.17683,0.92567,-0.03066,
1564053901130066944,-0.09733,0.59751,0.02084,0.50748,-0.60333,0.37263,0.48949,-0.18989,0.89832,-0.01331,
1564053901230066944,-0.11675,0.68527,0.02067,0.50291,-0.60670,0.36680,0.49442,-0.20095,0.85770,0.00909,
1564053901334023936,-0.13767,0.77062,0.02292,-0.49871,0.60979,-0.36088,-0.49920,-0.21100,0.79890,0.01953,
1564053901384023808,-0.14732,0.80875,0.02441,-0.49681,0.61115,-0.35812,-0.50142,-0.21051,0.76679,0.02090,
1564053901484023808,-0.16748,0.88073,0.02604,-0.49303,0.61384,-0.35279,-0.50563,-0.20035,0.68680,0.01275,
1564053901583571968,-0.18537,0.94232,0.02647,-0.48931,0.61639,-0.34804,-0.50943,-0.16389,0.55052,-0.00012,
1564053901683571712,-0.19683,0.98369,0.02581,-0.48637,0.61828,-0.34485,-0.51212,-0.08309,0.29296,-0.01452,
1564053901783249920,-0.19796,0.99100,0.02341,-0.48538,0.61875,-0.34444,-0.51275,0.02416,-0.05413,-0.02599,
1564053901883249920,-0.19162,0.96964,0.01994,-0.48626,0.61770,-0.34623,-0.51198,0.08209,-0.32039,-0.03330,
1564053901983249920,-0.18518,0.93880,0.01760,-0.48791,0.61641,-0.34864,-0.51033,0.07915,-0.35490,-0.00646,
1564053902082236160,-0.18061,0.91279,0.02026,-0.48938,0.61550,-0.34964,-0.50933,0.04742,-0.24220,0.05376,
1564053902182235904,-0.17877,0.90042,0.02700,-0.48994,0.61568,-0.34904,-0.50899,0.00896,-0.06391,0.07451,
1564053902279788032,-0.18052,0.90477,0.03190,-0.48879,0.61710,-0.34759,-0.50937,-0.01324,0.06187,0.02337,
1564053902379788032,-0.18237,0.91334,0.02841,-0.48672,0.61864,-0.34670,-0.51009,0.00186,0.06126,-0.07251,
1564053902429787904,-0.18251,0.91497,0.02330,-0.48587,0.61910,-0.34674,-0.51031,0.00805,0.02997,-0.10882,
1564053902535275008,-0.18079,0.91065,0.01198,-0.48490,0.61884,-0.34800,-0.51069,0.02227,-0.08799,-0.10370,
1564053902635275008,-0.17645,0.89302,0.00723,-0.48486,0.61826,-0.34948,-0.51042,0.05954,-0.24088,-0.01108,
1564053902735275008,-0.16664,0.85903,0.01224,-0.48678,0.61728,-0.35131,-0.50852,0.12087,-0.41425,0.08076,
1564053902833406976,-0.15289,0.80922,0.02147,-0.49042,0.61555,-0.35389,-0.50532,0.15044,-0.57061,0.09075,
1564053902933406976,-0.13700,0.74533,0.02739,-0.49442,0.61337,-0.35765,-0.50142,0.17322,-0.69699,0.02358,
1564053903032742144,-0.11871,0.67060,0.02535,-0.49836,0.61055,-0.36279,-0.49725,0.19489,-0.79455,-0.05103,
1564053903132741888,-0.09905,0.58748,0.01779,0.50218,-0.60731,0.36910,0.49270,0.19309,-0.85128,-0.07181,
1564053903232742144,-0.08019,0.50207,0.01248,0.50597,-0.60414,0.37543,0.48792,0.17927,-0.86211,-0.02524,
1564053903331753728,-0.06306,0.41749,0.01354,0.51016,-0.60104,0.38102,0.48301,0.15959,-0.84292,0.03475,
1564053903381753856,-0.05464,0.37662,0.01676,0.51242,-0.59946,0.38358,0.48056,0.14726,-0.81132,0.05299,
1564053903481753856,-0.04150,0.30028,0.02290,0.51668,-0.59660,0.38789,0.47607,0.11048,-0.73076,0.04971,
1564053903579813120,-0.03133,0.23791,0.02695,0.51999,-0.59424,0.39152,0.47244,0.08031,-0.58181,0.01874,
1564053903679812864,-0.02431,0.19237,0.02710,0.52194,-0.59262,0.39435,0.46997,0.05045,-0.37790,-0.01209,
1564053903784996864,-0.01917,0.16507,0.02511,0.52252,-0.59189,0.39635,0.46856,0.03791,-0.20708,-0.02516,
1564053903884996864,-0.01589,0.14572,0.02270,0.52309,-0.59108,0.39819,0.46739,0.03214,-0.15475,-0.02458,
1564053903984996864,-0.01355,0.12713,0.02090,0.52396,-0.59016,0.40018,0.46587,0.02064,-0.16872,-0.01555,
1564053904084454912,-0.01222,0.10497,0.02054,0.52520,-0.58902,0.40184,0.46448,0.02031,-0.21691,0.00730,
1564053904184454912,-0.01017,0.07729,0.02228,0.52731,-0.58744,0.40354,0.46263,0.02868,-0.27868,0.03017,
1564053904283011840,-0.00769,0.04545,0.02504,0.52980,-0.58570,0.40532,0.46043,0.02807,-0.31232,0.03244,
1564053904383011840,-0.00492,0.01382,0.02699,0.53152,-0.58443,0.40720,0.45838,0.02712,-0.29400,0.01129,
1564053904433011712,-0.00338,0.00005,0.02688,0.53223,-0.58385,0.40813,0.45747,0.02991,-0.25774,-0.00374,
1564053904531964928,-0.00057,-0.02001,0.02503,0.53305,-0.58304,0.40963,0.45622,0.01846,-0.15203,-0.02506,
1564053904631964928,0.00025,-0.02628,0.02240,0.53301,-0.58285,0.41017,0.45602,-0.00445,-0.00603,-0.02006,
1564053904731965184,-0.00074,-0.01989,0.02206,0.53249,-0.58325,0.40963,0.45658,-0.01216,0.10456,0.00978,
1564053904828694784,-0.00150,-0.00871,0.02434,0.53204,-0.58383,0.40877,0.45713,-0.00854,0.13031,0.02271,
1564053904928695040,-0.00227,0.00203,0.02564,0.53176,-0.58426,0.40827,0.45738,-0.00888,0.10349,-0.00069,
1564053905035258112,-0.00319,0.00712,0.02372,0.53141,-0.58441,0.40807,0.45777,-0.00281,0.03812,-0.02885,
1564053905135257856,-0.00349,0.00667,0.02090,0.53169,-0.58399,0.40845,0.45764,0.00081,-0.01932,-0.02368,
1564053905235258112,-0.00348,0.00320,0.02068,0.53218,-0.58357,0.40872,0.45735,0.00087,-0.03914,0.01519,
1564053905332929792,-0.00339,-0.00007,0.02391,0.53266,-0.58352,0.40863,0.45694,0.00020,-0.03204,0.03998,
1564053905382929920,-0.00299,-0.00111,0.02664,0.53289,-0.58351,0.40854,0.45677,0.01074,-0.02535,0.06594,
1564053905482929664,0.00051,-0.00284,0.04039,0.53350,-0.58408,0.40806,0.45576,0.04395,-0.01169,0.20791,
1564053905583464960,0.00679,-0.00165,0.07070,0.53510,-0.58519,0.40628,0.45404,0.06490,0.01319,0.37310,
1564053905683464960,0.01298,0.00152,0.11314,0.53725,-0.58734,0.40328,0.45139,0.04956,0.03353,0.45856,
1564053905782375936,0.01799,0.00514,0.15843,0.53993,-0.58937,0.39954,0.44887,0.04901,0.03402,0.44886,
1564053905882375936,0.02260,0.00787,0.19978,0.54246,-0.59123,0.39586,0.44663,0.04199,0.01826,0.37924,
1564053905982375936,0.02638,0.00770,0.23266,0.54459,-0.59256,0.39331,0.44452,0.03910,-0.00988,0.28887,
1564053906079326976,0.02969,0.00572,0.25515,0.54605,-0.59347,0.39191,0.44275,0.03383,-0.01283,0.19548,
1564053906179326976,0.03252,0.00449,0.27077,0.54703,-0.59415,0.39100,0.44143,0.02508,-0.00768,0.13683,
1564053906279326976,0.03496,0.00464,0.28451,0.54773,-0.59478,0.39019,0.44043,0.01900,0.00426,0.14636,
1564053906334481920,0.03581,0.00489,0.29267,0.54810,-0.59523,0.38947,0.44001,0.01535,0.00891,0.17294,
1564053906434482176,0.03716,0.00574,0.31244,0.54914,-0.59606,0.38801,0.43887,0.00617,0.00924,0.21439,
1564053906534481920,0.03715,0.00662,0.33317,0.55026,-0.59671,0.38649,0.43792,-0.00992,0.00647,0.18773,
1564053906633210880,0.03590,0.00658,0.34781,0.55096,-0.59703,0.38572,0.43730,-0.01947,-0.00337,0.10942,
1564053906733210880,0.03265,0.00558,0.35292,0.55079,-0.59681,0.38595,0.43760,-0.03867,-0.01133,0.00360,
1564053906832844032,0.02665,0.00379,0.34696,0.54954,-0.59585,0.38763,0.43898,-0.06886,-0.01649,-0.10032,
1564053906932844032,0.01833,0.00214,0.33333,0.54755,-0.59440,0.39032,0.44106,-0.08734,-0.01014,-0.14504,
1564053907032843776,0.01015,0.00162,0.32117,0.54532,-0.59284,0.39310,0.44344,-0.08645,-0.00224,-0.10858,
1564053907132643072,0.00205,0.00179,0.31447,0.54324,-0.59150,0.39548,0.44566,-0.08911,-0.00015,-0.04761,
1564053907232642816,-0.00679,0.00192,0.31226,0.54144,-0.59027,0.39754,0.44764,-0.10125,-0.00457,-0.02690,
1564053907329527808,-0.01680,0.00100,0.30853,0.53974,-0.58886,0.39957,0.44975,-0.10715,-0.01956,-0.06713,
1564053907429528064,-0.02703,-0.00190,0.29793,0.53771,-0.58707,0.40228,0.45210,-0.10021,-0.03579,-0.13241,
1564053907479527936,-0.03165,-0.00367,0.29075,0.53655,-0.58604,0.40391,0.45336,-0.09499,-0.03746,-0.15640,
1564053907589620992,-0.04051,-0.00709,0.27346,0.53368,-0.58375,0.40780,0.45620,-0.08933,-0.02781,-0.16242,
1564053907689620992,-0.04875,-0.00894,0.26010,0.53105,-0.58180,0.41115,0.45874,-0.09308,-0.01385,-0.12424,
1564053907789620992,-0.05833,-0.00913,0.25066,0.52871,-0.58004,0.41399,0.46113,-0.10385,0.00039,-0.08314,
1564053907889323008,-0.06880,-0.00905,0.24402,0.52654,-0.57841,0.41631,0.46355,-0.10164,0.00018,-0.05571,
1564053907989323008,-0.07882,-0.00935,0.23931,0.52458,-0.57689,0.41846,0.46573,-0.09563,-0.00365,-0.03351,
1564053908087476992,-0.08879,-0.01011,0.23765,0.52277,-0.57552,0.42044,0.46767,-0.09442,-0.01186,-0.00215,
1564053908187476992,-0.09796,-0.01157,0.23941,0.52102,-0.57421,0.42264,0.46925,-0.08966,-0.01207,0.03505,
1564053908287476992,-0.10727,-0.01266,0.24449,0.51947,-0.57305,0.42449,0.47073,-0.09042,-0.00756,0.06356,
1564053908337119744,-0.11186,-0.01300,0.24786,0.51874,-0.57252,0.42527,0.47147,-0.09439,-0.00629,0.07272,
1564053908437120000,-0.12126,-0.01386,0.25525,0.51737,-0.57148,0.42657,0.47305,-0.09824,-0.01197,0.07811,
1564053908537119744,-0.13079,-0.01582,0.26285,0.51611,-0.57034,0.42807,0.47445,-0.09413,-0.02732,0.07443,
1564053908634840064,-0.14005,-0.01901,0.26955,0.51494,-0.56919,0.42974,0.47558,-0.08898,-0.03069,0.06514,
1564053908734839808,-0.14901,-0.02171,0.27552,0.51355,-0.56805,0.43157,0.47679,-0.08905,-0.02166,0.05644,
1564053908836919040,-0.15846,-0.02333,0.28137,0.51206,-0.56692,0.43330,0.47818,-0.09089,-0.01050,0.05598,
1564053908936919040,-0.16750,-0.02407,0.28778,0.51073,-0.56586,0.43471,0.47957,-0.09217,-0.00569,0.07225,
1564053909036918784,-0.17558,-0.02475,0.29570,0.50955,-0.56497,0.43591,0.48078,-0.08300,-0.00793,0.09499,
1564053909136441088,-0.18324,-0.02565,0.30602,0.50861,-0.56422,0.43691,0.48174,-0.07694,-0.01033,0.10892,
1564053909236440832,-0.19082,-0.02696,0.31671,0.50776,-0.56355,0.43789,0.48254,-0.07592,-0.01387,0.10347,
1564053909286440960,-0.19477,-0.02761,0.32169,0.50732,-0.56325,0.43836,0.48292,-0.07603,-0.01406,0.09471,
1564053909384998912,-0.20259,-0.02907,0.33033,0.50645,-0.56255,0.43937,0.48373,-0.07560,-0.01443,0.07932,
1564053909484998656,-0.21036,-0.03047,0.33791,0.50546,-0.56178,0.44042,0.48471,-0.07634,-0.01294,0.07054,
1564053909584940032,-0.21811,-0.03166,0.34484,0.50446,-0.56098,0.44150,0.48569,-0.07659,-0.01126,0.06247,
1564053909684939776,-0.22411,-0.03246,0.35006,0.50369,-0.56035,0.44234,0.48646,-0.04566,-0.00615,0.03962,
1564053909784940032,-0.22549,-0.03262,0.35296,0.50349,-0.56019,0.44253,0.48668,-0.00151,-0.00046,0.01932,
1564053909882167808,-0.22579,-0.03265,0.35356,0.50341,-0.56014,0.44262,0.48672,-0.00456,-0.00161,-0.01166,
1564053909982168064,-0.22641,-0.03280,0.35126,0.50324,-0.56002,0.44284,0.48685,-0.00481,-0.00373,-0.03387,
1564053910092890112,-0.22633,-0.03296,0.34874,0.50303,-0.55983,0.44312,0.48704,0.00623,0.00031,-0.01329,
1564053910192889856,-0.22576,-0.03259,0.34933,0.50299,-0.55987,0.44316,0.48699,0.00174,0.00498,0.01427,
1564053910242890240,-0.22589,-0.03230,0.35028,0.50303,-0.55993,0.44308,0.48695,-0.00234,0.00651,0.01835,
1564053910337787904,-0.22648,-0.03178,0.35180,0.50310,-0.56008,0.44286,0.48690,-0.00482,0.00470,0.00927,
1564053910437787904,-0.22705,-0.03159,0.35085,0.50314,-0.55996,0.44279,0.48707,-0.00714,-0.00163,-0.03316,
1564053910537787904,-0.22789,-0.03228,0.34474,0.50277,-0.55967,0.44322,0.48740,-0.00772,-0.01123,-0.08344,
1564053910635865088,-0.22856,-0.03336,0.33500,0.50213,-0.55910,0.44406,0.48794,-0.00476,-0.00859,-0.10768,
1564053910735864832,-0.22894,-0.03377,0.32434,0.50135,-0.55862,0.44496,0.48847,-0.00526,0.00105,-0.10089,
1564053910834414848,-0.22977,-0.03301,0.31587,0.50071,-0.55822,0.44561,0.48899,-0.01084,0.01016,-0.07283,
1564053910934414848,-0.23087,-0.03181,0.31027,0.50019,-0.55802,0.44592,0.48946,-0.01203,0.01064,-0.04750,
1564053911034414848,-0.23195,-0.03108,0.30569,-0.49989,0.55780,-0.44613,-0.48983,-0.01154,0.00320,-0.04854,
1564053911130926848,-0.23308,-0.03172,0.29977,-0.49967,0.55741,-0.44643,-0.49023,-0.01182,-0.01182,-0.07360,
1564053911230926848,-0.23422,-0.03344,0.29067,-0.49917,0.55684,-0.44721,-0.49068,-0.01047,-0.01618,-0.10539,
1564053911334519808,-0.23508,-0.03461,0.27911,-0.49838,0.55619,-0.44820,-0.49132,-0.00976,-0.00684,-0.12053,
1564053911384519936,-0.23550,-0.03469,0.27338,-0.49791,0.55592,-0.44865,-0.49168,-0.01039,-0.00002,-0.12004,
1564053911484519936,-0.23682,-0.03433,0.26221,-0.49707,0.55537,-0.44945,-0.49242,-0.01595,0.00756,-0.10882,
1564053911584044800,-0.23848,-0.03362,0.25226,-0.49635,0.55480,-0.45012,-0.49318,-0.01830,0.00723,-0.09885,
1564053911684044800,-0.24017,-0.03316,0.24219,-0.49565,0.55426,-0.45076,-0.49390,-0.01803,0.00290,-0.10986,
1564053911784044800,-0.24231,-0.03335,0.22994,-0.49483,0.55364,-0.45145,-0.49479,-0.02045,-0.00482,-0.13739,
1564053911882943744,-0.24438,-0.03414,0.21509,-0.49392,0.55281,-0.45256,-0.49562,-0.01948,-0.00846,-0.15741,
1564053911982943744,-0.24637,-0.03483,0.19930,-0.49285,0.55199,-0.45378,-0.49648,-0.02045,-0.00464,-0.15829,
1564053912081501952,-0.24860,-0.03483,0.18459,-0.49175,0.55125,-0.45489,-0.49738,-0.02419,0.00345,-0.14843,
1564053912181501952,-0.25098,-0.03413,0.17059,-0.49065,0.55056,-0.45582,-0.49837,-0.02582,0.00504,-0.14008,
1564053912281501696,-0.25353,-0.03377,0.15680,-0.48969,0.54986,-0.45669,-0.49929,-0.02558,-0.00193,-0.14073,
1564053912378639104,-0.25604,-0.03463,0.14265,-0.48883,0.54908,-0.45763,-0.50013,-0.02500,-0.01213,-0.14892,
1564053912478638848,-0.25835,-0.03598,0.12799,-0.48790,0.54817,-0.45885,-0.50093,-0.02282,-0.01258,-0.14887,
1564053912528638976,-0.25927,-0.03641,0.12092,-0.48734,0.54776,-0.45943,-0.50138,-0.02213,-0.00808,-0.14368,
1564053912635297792,-0.26111,-0.03665,0.10696,-0.48621,0.54699,-0.46055,-0.50229,-0.02128,0.00300,-0.12542,
1564053912735297792,-0.26275,-0.03590,0.09644,-0.48523,0.54645,-0.46134,-0.50310,-0.01703,0.00736,-0.09542,
1564053912833703936,-0.26359,-0.03527,0.09000,-0.48458,0.54605,-0.46185,-0.50369,-0.00438,0.00489,-0.04429,
1564053912933703936,-0.26306,-0.03512,0.09061,-0.48444,0.54602,-0.46193,-0.50379,0.00895,-0.00115,0.03246,
1564053913033703680,-0.26231,-0.03529,0.09618,-0.48479,0.54622,-0.46164,-0.50351,0.00486,-0.00252,0.06237,
1564053913134202624,-0.26283,-0.03551,0.09994,-0.48521,0.54644,-0.46123,-0.50324,-0.00562,-0.00342,0.02276,
1564053913234202880,-0.26345,-0.03617,0.09866,-0.48536,0.54630,-0.46113,-0.50333,-0.00041,-0.00740,-0.02701,
1564053913330977792,-0.26335,-0.03718,0.09476,-0.48521,0.54605,-0.46143,-0.50348,0.00279,-0.00800,-0.03564,
1564053913430978048,-0.26299,-0.03756,0.09265,-0.48496,0.54596,-0.46182,-0.50345,0.00340,0.00214,-0.00638,
1564053913480977920,-0.26276,-0.03712,0.09306,-0.48489,0.54596,-0.46192,-0.50343,0.00191,0.01156,0.00925,
1564053913581283840,-0.26273,-0.03436,0.09501,-0.48499,0.54612,-0.46173,-0.50332,-0.00422,0.03992,0.02244,
1564053913681283840,-0.26373,-0.02731,0.09674,-0.48502,0.54639,-0.46110,-0.50359,-0.01498,0.09442,0.01097,
1564053913781283840,-0.26545,-0.01389,0.09718,-0.48442,0.54701,-0.46000,-0.50449,-0.02175,0.16190,-0.00120,
1564053913884148224,-0.26739,0.00637,0.09642,-0.48339,0.54790,-0.45877,-0.50564,-0.01940,0.22725,-0.00601,
1564053913984147968,-0.26948,0.03271,0.09556,-0.48192,0.54906,-0.45744,-0.50699,-0.02808,0.29612,-0.01203,
1564053914083939072,-0.27267,0.06550,0.09444,-0.47989,0.55069,-0.45567,-0.50874,-0.03730,0.35099,-0.01601,
1564053914183939072,-0.27691,0.10275,0.09311,-0.47777,0.55247,-0.45337,-0.51086,-0.04743,0.38644,-0.01017,
1564053914283938816,-0.28225,0.14246,0.09307,-0.47570,0.55429,-0.45076,-0.51313,-0.05708,0.40260,0.00600,
1564053914382849024,-0.28809,0.18259,0.09448,-0.47363,0.55622,-0.44801,-0.51535,-0.05938,0.40695,0.01634,
1564053914432848896,-0.29102,0.20278,0.09530,-0.47257,0.55719,-0.44664,-0.51646,-0.05673,0.40452,0.01411,
1564053914532848896,-0.29649,0.24242,0.09609,-0.47047,0.55897,-0.44418,-0.51858,-0.05665,0.39069,-0.00745,
1564053914631986944,-0.30204,0.27906,0.09417,-0.46826,0.56058,-0.44198,-0.52071,-0.05809,0.35387,-0.02555,
1564053914731986688,-0.30702,0.31091,0.09180,-0.46651,0.56182,-0.44037,-0.52231,-0.05076,0.29859,-0.01789,
1564053914830226944,-0.31132,0.33655,0.09140,-0.46524,0.56280,-0.43894,-0.52358,-0.04434,0.24275,0.00624,
1564053914930226944,-0.31523,0.35811,0.09307,-0.46424,0.56375,-0.43750,-0.52465,-0.03967,0.20258,0.01976,
1564053915030226944,-0.31902,0.37684,0.09474,-0.46330,0.56471,-0.43595,-0.52575,-0.03636,0.17377,0.01004,
1564053915135104768,-0.32221,0.39317,0.09495,-0.46251,0.56540,-0.43479,-0.52666,-0.02959,0.14356,-0.00760,
1564053915235104768,-0.32450,0.40537,0.09368,-0.46161,0.56594,-0.43403,-0.52750,-0.01909,0.09959,-0.01628,
1564053915333871104,-0.32546,0.41177,0.09235,-0.46098,0.56628,-0.43365,-0.52799,-0.00274,0.03002,-0.01282,
1564053915383870976,-0.32534,0.41231,0.09176,-0.46087,0.56629,-0.43381,-0.52794,0.00274,-0.00443,-0.00919,
1564053915483870976,-0.32516,0.40982,0.09139,-0.46088,0.56622,-0.43396,-0.52789,0.00231,-0.04772,-0.00022,
1564053915581934080,-0.32509,0.40565,0.09207,-0.46103,0.56620,-0.43393,-0.52780,0.00044,-0.05114,0.00822,
1564053915681933824,-0.32591,0.40199,0.09151,-0.46102,0.56618,-0.43359,-0.52810,-0.00978,-0.04148,-0.02965,
1564053915781933824,-0.32833,0.39914,0.08293,-0.46062,0.56581,-0.43414,-0.52841,-0.02939,-0.02868,-0.13716,
1564053915882247936,-0.33240,0.39763,0.06208,-0.45913,0.56483,-0.43553,-0.52961,-0.04053,-0.01104,-0.25811,
1564053915982247936,-0.33656,0.39801,0.03297,-0.45683,0.56355,-0.43765,-0.53120,-0.04230,0.00290,-0.30689,
1564053916080103936,-0.34064,0.39942,0.00461,-0.45431,0.56235,-0.43981,-0.53286,-0.04401,0.01062,-0.26330,
1564053916180103936,-0.34464,0.40096,-0.01675,-0.45229,0.56142,-0.44141,-0.53423,-0.04228,0.00997,-0.17739,
1564053916280103936,-0.34830,0.40196,-0.03029,-0.45081,0.56085,-0.44217,-0.53545,-0.03892,0.00498,-0.12128,
1564053916335269888,-0.34992,0.40219,-0.03579,-0.45001,0.56064,-0.44229,-0.53625,-0.03794,0.00071,-0.11199,
1564053916435269888,-0.35330,0.40115,-0.04699,-0.44910,0.56000,-0.44264,-0.53738,-0.02770,-0.01878,-0.11457,
1564053916535269888,-0.35460,0.39858,-0.05745,-0.44832,0.55939,-0.44354,-0.53793,-0.00368,-0.02774,-0.08913,
1564053916632926976,-0.35359,0.39618,-0.06225,-0.44779,0.55915,-0.44427,-0.53802,0.01855,-0.01996,-0.00984,
1564053916732926720,-0.35154,0.39549,-0.05884,-0.44770,0.55937,-0.44441,-0.53775,0.01481,0.00023,0.05887,
1564053916831920896,-0.35170,0.39664,-0.05334,-0.44796,0.55986,-0.44370,-0.53760,-0.01068,0.01178,0.05080,
1564053916931920640,-0.35329,0.39761,-0.05128,-0.44832,0.55991,-0.44309,-0.53776,-0.01170,0.00551,0.00602,
1564053917031920896,-0.35395,0.39744,-0.05275,-0.44845,0.55979,-0.44293,-0.53791,-0.00018,-0.00397,-0.01906,
1564053917131883776,-0.35331,0.39654,-0.05479,-0.44829,0.55962,-0.44344,-0.53779,0.01047,-0.00645,-0.01761,
1564053917231883776,-0.35234,0.39638,-0.05631,-0.44801,0.55966,-0.44395,-0.53757,0.00788,0.00298,-0.01337,
1564053917330363904,-0.35205,0.39707,-0.05738,-0.44791,0.55965,-0.44421,-0.53745,-0.00185,0.00848,-0.00757,
1564053917430363904,-0.35232,0.39786,-0.05574,-0.44778,0.55977,-0.44376,-0.53780,0.00736,0.00682,0.05002,
1564053917480363776,-0.35098,0.39801,-0.05059,-0.44807,0.56011,-0.44325,-0.53762,0.02904,0.00286,0.12392,
1564053917583809024,-0.34575,0.39883,-0.02784,-0.44962,0.56123,-0.44161,-0.53652,0.05883,0.00988,0.28978,
1564053917683808768,-0.33961,0.40028,0.00471,-0.45195,0.56299,-0.43939,-0.53453,0.05342,0.01599,0.33911,
1564053917783809024,-0.33546,0.40189,0.03491,-0.45451,0.56439,-0.43717,-0.53271,0.03552,0.01654,0.26692,
1564053917883343104,-0.33263,0.40301,0.05523,-0.45634,0.56551,-0.43528,-0.53148,0.02923,0.00744,0.16304,
1564053917983342848,-0.33027,0.40241,0.06768,-0.45774,0.56601,-0.43429,-0.53057,0.02537,-0.00696,0.11069,
1564053918081803008,-0.32725,0.40124,0.07957,-0.45871,0.56657,-0.43373,-0.52959,0.03286,-0.00608,0.13245,
1564053918181803008,-0.32280,0.40153,0.09690,-0.45955,0.56763,-0.43267,-0.52859,0.04113,0.00912,0.19153,
1564053918281803008,-0.31881,0.40314,0.11891,-0.46041,0.56928,-0.43052,-0.52782,0.02961,0.01986,0.22910,
1564053918381836032,-0.31658,0.40514,0.14210,-0.46175,0.57072,-0.42813,-0.52704,0.01710,0.01440,0.22889,
1564053918431835904,-0.31561,0.40578,0.15348,-0.46227,0.57156,-0.42676,-0.52678,0.01818,0.01043,0.22139,
1564053918531835904,-0.31333,0.40629,0.17456,-0.46378,0.57256,-0.42476,-0.52599,0.02589,0.00080,0.19988,
1564053918629990912,-0.30981,0.40573,0.19308,-0.46516,0.57346,-0.42364,-0.52468,0.03767,-0.00371,0.17814,
1564053918729990656,-0.30608,0.40552,0.20968,-0.46629,0.57433,-0.42257,-0.52360,0.03437,-0.00089,0.15831,
1564053918828968960,-0.30293,0.40579,0.22527,-0.46731,0.57521,-0.42155,-0.52254,0.02737,0.00332,0.16050,
1564053918928968960,-0.30067,0.40659,0.24267,-0.46856,0.57605,-0.42007,-0.52169,0.01612,0.00608,0.18889,
1564053919028968704,-0.29861,0.40720,0.26401,-0.46990,0.57718,-0.41817,-0.52076,0.02117,0.00170,0.22745,
1564053919134303744,-0.29591,0.40716,0.28898,-0.47161,0.57841,-0.41611,-0.51951,0.02808,-0.00315,0.23339,
1564053919234304000,-0.29344,0.40683,0.31035,-0.47318,0.57952,-0.41454,-0.51809,0.02505,-0.00375,0.19979,
1564053919334303744,-0.29144,0.40686,0.32787,-0.47446,0.58045,-0.41318,-0.51696,0.01930,0.00141,0.15820,
1564053919382597888,-0.29057,0.40708,0.33513,-0.47494,0.58089,-0.41260,-0.51649,0.01819,0.00264,0.14739,
1564053919482597888,-0.28888,0.40784,0.34966,-0.47589,0.58170,-0.41144,-0.51562,0.01625,0.00785,0.15340,
1564053919582597888,-0.28700,0.40880,0.36673,-0.47698,0.58260,-0.41012,-0.51465,0.01553,0.00821,0.18180,
1564053919681655040,-0.28521,0.40932,0.38615,-0.47835,0.58348,-0.40870,-0.51351,0.01430,0.00432,0.19764,
1564053919781655040,-0.28373,0.40968,0.40574,-0.47967,0.58444,-0.40714,-0.51242,0.01194,-0.00152,0.18436,
1564053919880839936,-0.28243,0.40927,0.42249,-0.48089,0.58518,-0.40582,-0.51148,0.01159,-0.00679,0.15626,
1564053919980839936,-0.28090,0.40824,0.43715,-0.48203,0.58574,-0.40481,-0.51057,0.01335,-0.00698,0.13204,
1564053920080839936,-0.27972,0.40785,0.44931,-0.48298,0.58630,-0.40396,-0.50970,0.00933,0.00114,0.11178,
1564053920179710976,-0.27956,0.40872,0.45699,-0.48348,0.58668,-0.40337,-0.50925,-0.00679,0.00990,0.04324,
1564053920279710976,-0.28083,0.40959,0.45528,-0.48333,0.58675,-0.40319,-0.50946,-0.01229,0.00410,-0.05564,
1564053920388637696,-0.28122,0.40972,0.44720,-0.48277,0.58647,-0.40374,-0.50988,0.00545,-0.00041,-0.07842,
1564053920438638080,-0.28054,0.40952,0.44431,-0.48259,0.58631,-0.40401,-0.51003,0.01113,-0.00205,-0.05398,
1564053920538637824,-0.27695,0.41002,0.44206,-0.48248,0.58632,-0.40436,-0.50983,0.04344,0.01550,-0.00920,
1564053920637536000,-0.27025,0.41235,0.44119,-0.48284,0.58656,-0.40404,-0.50948,0.08225,0.03067,-0.02878,
1564053920737536000,-0.26016,0.41608,0.43420,-0.48315,0.58681,-0.40327,-0.50951,0.11016,0.03679,-0.11239,
1564053920837535744,-0.24703,0.41925,0.41841,-0.48310,0.58679,-0.40303,-0.50977,0.14644,0.03148,-0.19224,
1564053920936826880,-0.23068,0.42234,0.39737,-0.48279,0.58652,-0.40348,-0.51001,0.17719,0.03133,-0.22040,
1564053921036826880,-0.21110,0.42628,0.37584,-0.48257,0.58631,-0.40422,-0.50988,0.20195,0.04821,-0.21588,
1564053921134754816,-0.19022,0.43240,0.35482,-0.48235,0.58634,-0.40450,-0.50983,0.21820,0.07453,-0.21700,
1564053921234754816,-0.16655,0.44091,0.33188,-0.48230,0.58650,-0.40407,-0.51004,0.24118,0.08639,-0.24294,
1564053921334754816,-0.14113,0.44914,0.30632,-0.48223,0.58665,-0.40353,-0.51035,0.26327,0.07685,-0.27116,
1564053921385901824,-0.12744,0.45271,0.29252,-0.48214,0.58677,-0.40335,-0.51044,0.26886,0.07180,-0.28245,
1564053921485901824,-0.09988,0.45910,0.26329,-0.48191,0.58693,-0.40343,-0.51041,0.28453,0.06158,-0.29815,
1564053921585901824,-0.07099,0.46560,0.23267,-0.48158,0.58704,-0.40391,-0.51021,0.29045,0.06998,-0.31241,
1564053921685111040,-0.04215,0.47291,0.20096,-0.48118,0.58706,-0.40424,-0.51030,0.29127,0.07729,-0.32158,
