1563436226656871936,0.62783,-0.67475,-0.30979,0.74896,0.64721,-0.01710,-0.14102,-0.17185,-0.42412,0.01268,
1563436226756867840,0.61368,-0.70869,-0.31047,0.75507,0.63144,-0.05562,-0.16753,-0.10867,-0.35889,0.00661,
1563436226856869632,0.59663,-0.73236,-0.31536,0.75128,0.64693,-0.02368,-0.12849,-0.12848,-0.39528,-0.01927,
1563436226956867840,0.58017,-0.77388,-0.31331,0.76010,0.62085,-0.07233,-0.17765,-0.19876,-0.41523,0.00907,
1563436227056867840,0.56255,-0.80168,-0.31521,0.75659,0.61968,-0.09338,-0.18669,-0.06049,-0.29697,-0.04004,
1563436227156868096,0.56425,-0.81930,-0.32838,0.74281,0.65969,-0.01855,-0.11271,-0.03430,-0.32422,-0.08074,
1563436227256867840,0.55612,-0.83435,-0.33867,0.76201,0.63171,-0.02709,-0.13981,-0.06535,-0.24556,-0.04296,
1563436227356867840,0.55064,-0.84417,-0.33875,0.77129,0.62581,0.00016,-0.11605,0.03248,-0.21044,-0.10359,
1563436227457151232,0.55732,-0.86771,-0.34936,0.75060,0.65447,0.06531,-0.06329,-0.04546,-0.24863,-0.05967,
1563436227557150976,0.53951,-0.88560,-0.32466,0.77388,0.62219,0.06735,-0.09723,-0.05391,-0.19221,-0.01392,
1563436227657150976,0.57426,-0.86693,-0.35807,0.75684,0.63993,0.12771,-0.03699,0.00119,-0.15775,-0.09283,
1563436227757151232,0.57185,-0.88500,-0.36078,0.76791,0.62299,0.14188,-0.04548,0.00325,-0.18170,-0.04744,
1563436227857192448,0.57639,-0.89708,-0.37207,0.76134,0.62484,0.17082,-0.02766,-0.00509,-0.16363,-0.11133,
1563436227957219584,0.57102,-0.86215,-0.37385,0.75843,0.61239,0.21925,-0.04115,-0.04446,-0.12302,-0.16091,
1563436228057268736,0.58547,-0.78622,-0.35065,0.75253,0.59474,0.27210,-0.07707,-0.07296,0.03230,-0.14291,
1563436228157342976,0.58161,-0.77534,-0.35620,0.74954,0.56862,0.32559,-0.09409,-0.05072,0.07320,0.01146,
1563436228257443072,0.58221,-0.76164,-0.33901,0.76873,0.55116,0.32298,-0.03090,0.05114,0.17613,0.32385,
1563436228357573888,0.58725,-0.74798,-0.29380,0.78841,0.54888,0.25568,0.10851,0.00627,0.08156,0.46310,
1563436228457630720,0.58475,-0.74894,-0.24869,0.79325,0.56365,0.15503,0.17036,-0.07618,-0.07874,0.38175,
1563436228557607168,0.57569,-0.76414,-0.21823,0.78938,0.58644,0.07697,0.16446,-0.14189,-0.18945,0.19935,
1563436228657528832,0.56130,-0.78832,-0.20791,0.78835,0.60450,0.03684,0.10825,-0.18920,-0.21738,0.00883,
1563436228757454592,0.54025,-0.80045,-0.20971,0.79313,0.60554,0.06048,0.02454,-0.23731,-0.11651,-0.11182,
1563436228857376512,0.52086,-0.81509,-0.22980,0.79887,0.57741,0.15553,-0.06493,-0.28847,-0.07527,-0.18424,
1563436228957323776,0.49431,-0.81932,-0.25277,0.78092,0.55446,0.24421,-0.15201,-0.28785,-0.11226,-0.12749,
1563436229057345024,0.47017,-0.82479,-0.25195,0.78437,0.53616,0.24222,-0.19655,-0.19341,0.01341,0.03718,
1563436229157437184,0.46295,-0.82852,-0.24057,0.74877,0.58733,0.26643,-0.15302,-0.15851,-0.08326,0.12671,
1563436229257511680,0.44525,-0.83035,-0.22737,0.77522,0.55427,0.22744,-0.20022,-0.19674,0.04261,0.09485,
1563436229357580032,0.41988,-0.83602,-0.22951,0.76000,0.56508,0.25017,-0.20124,-0.17168,-0.04210,0.09168,
1563436229457620992,0.40377,-0.83116,-0.22973,0.74506,0.57154,0.27614,-0.20488,-0.19369,0.04993,0.03940,
1563436229557683456,0.38702,-0.83129,-0.21837,0.75495,0.54958,0.27395,-0.23014,-0.17527,0.08442,0.05942,
1563436229657781504,0.37703,-0.82920,-0.22829,0.73376,0.57109,0.29543,-0.21946,-0.17249,-0.00455,0.06427,
1563436229757867520,0.36200,-0.82407,-0.22802,0.73301,0.56680,0.30038,-0.22628,-0.18280,0.09487,0.06023,
1563436229857979136,0.33683,-0.82675,-0.22149,0.72483,0.57784,0.29703,-0.22910,-0.14838,0.01504,0.11340,
1563436229956167936,0.32497,-0.82321,-0.20957,0.71664,0.59079,0.30308,-0.21336,-0.16435,0.05442,0.11705,
1563436230056246272,0.32051,-0.82805,-0.19335,0.72784,0.57923,0.28481,-0.23155,-0.13440,0.00559,0.15762,
1563436230156318720,0.30767,-0.82779,-0.17987,0.72489,0.58495,0.28503,-0.22611,-0.15050,-0.02444,0.13434,
1563436230256354048,0.28044,-0.83211,-0.17425,0.71175,0.59472,0.29721,-0.22667,-0.19213,-0.00509,0.11903,
1563436230356382976,0.25566,-0.82573,-0.17585,0.71058,0.59540,0.29913,-0.22603,-0.20559,0.03836,0.09564,
1563436230456442112,0.23747,-0.81881,-0.16474,0.71129,0.59714,0.29415,-0.22576,-0.19636,0.08653,0.07246,
1563436230556491264,0.25044,-0.80749,-0.15601,0.71867,0.59016,0.28290,-0.23494,-0.13503,0.07256,0.07609,
1563436230656524288,0.23407,-0.80911,-0.14614,0.71474,0.59089,0.28967,-0.23683,-0.13952,-0.01283,0.13148,
