1563435541646141952,0.90681,-6.92306,0.26453,0.62841,0.72931,0.17325,0.20784,-0.00400,0.01720,0.00974,
1563435541745533184,0.90427,-6.92327,0.26669,0.62985,0.72846,0.17172,0.20773,-0.01012,0.01200,0.02396,
1563435541845537792,0.90207,-6.92566,0.27045,0.63144,0.72798,0.16924,0.20658,-0.00219,-0.00674,0.02701,
1563435541945602816,0.90210,-6.92583,0.27099,0.63357,0.72619,0.16955,0.20611,0.00785,0.00205,0.02295,
1563435542045816064,0.90542,-6.92838,0.27201,0.63569,0.72614,0.16756,0.20137,0.01709,-0.03558,0.01818,
1563435542145379584,0.91799,-6.94892,0.27060,0.64519,0.73398,0.13761,0.16144,0.01845,-0.11830,-0.00240,
1563435542245368320,0.90560,-6.96512,0.26732,0.66452,0.74227,0.06623,0.05539,-0.08543,-0.24185,-0.02954,
1563435542346673152,0.88962,-6.99209,0.25826,0.67217,0.73310,-0.02629,-0.10029,-0.19427,-0.28102,-0.06183,
1563435542445467136,0.86798,-7.01832,0.24633,0.66488,0.71422,-0.09783,-0.19559,-0.23787,-0.24980,-0.07434,
1563435542545477632,0.84197,-7.04086,0.23922,0.64630,0.70206,-0.15880,-0.25337,-0.27778,-0.19602,-0.02762,
1563435542645430784,0.81831,-7.05830,0.24102,0.63486,0.68107,-0.21312,-0.29611,-0.19590,-0.12909,0.04177,
1563435542745542144,0.80880,-7.07195,0.25518,0.63350,0.66179,-0.24499,-0.31732,-0.04793,-0.10038,0.08440,
1563435542845628416,0.80876,-7.09067,0.25931,0.63347,0.66142,-0.25147,-0.31305,0.04657,-0.10207,0.04941,
1563435542945747712,0.80652,-7.08775,0.24696,0.63572,0.65848,-0.25455,-0.31219,0.04244,-0.05884,-0.02572,
1563435543045837568,0.82679,-7.08885,0.26957,0.63485,0.65928,-0.24461,-0.32013,0.08201,-0.04067,-0.01876,
1563435543146016512,0.83513,-7.09062,0.26843,0.63316,0.66242,-0.24231,-0.31873,0.08366,-0.02322,-0.00768,
1563435543246087168,0.84315,-7.09071,0.26870,0.63236,0.66542,-0.23861,-0.31688,0.08009,-0.01331,0.01304,
1563435543346097664,0.84426,-7.06101,0.24875,0.63583,0.66808,-0.23052,-0.31024,0.06659,0.02075,0.00827,
1563435543446246144,0.84790,-7.02225,0.25580,0.64012,0.66640,-0.23106,-0.30459,0.06958,0.09092,0.03281,
1563435543547497216,0.85491,-7.00630,0.25930,0.64709,0.66693,-0.22355,-0.29412,0.09445,0.11846,0.03065,
1563435543646433024,0.85000,-7.01693,0.25335,0.66124,0.67499,-0.19496,-0.26296,0.16579,0.13325,0.04461,
1563435543746202624,0.86787,-7.00687,0.25763,0.68264,0.69804,-0.12197,-0.17850,0.25468,0.18663,0.10978,
1563435543846084864,0.88655,-6.98737,0.27321,0.69449,0.71516,-0.03775,-0.06925,0.22825,0.23568,0.18962,
1563435543945966592,0.90508,-6.97031,0.29209,0.70593,0.70749,0.01312,0.03080,0.15978,0.26038,0.20079,
1563435544045713408,0.91489,-6.94556,0.31139,0.71177,0.69138,0.05021,0.11340,0.09696,0.23081,0.15506,
1563435544145607168,0.92246,-6.91818,0.32264,0.71183,0.67882,0.07074,0.16584,0.07363,0.21028,0.07876,
1563435544245552384,0.93433,-6.91358,0.32971,0.70240,0.67373,0.10145,0.20601,0.08087,0.14617,0.02180,
1563435544345489920,0.95516,-6.92050,0.33715,0.69139,0.67283,0.13231,0.22754,0.11881,0.07055,-0.00228,
1563435544445479680,0.94054,-6.89570,0.33203,0.68508,0.67422,0.14657,0.23369,0.06098,0.07035,-0.01895,
1563435544546595584,0.89230,-6.93069,0.33499,0.67474,0.68085,0.15785,0.23716,-0.02466,0.00334,-0.00399,
1563435544645495040,0.92610,-6.88001,0.31120,0.67205,0.68257,0.16656,0.23391,-0.01020,0.08693,-0.02811,
1563435544745490944,0.94246,-6.85619,0.31137,0.67126,0.68248,0.16955,0.23426,-0.00669,0.12255,0.00349,
1563435544845271296,0.91922,-6.90093,0.29267,0.67030,0.68320,0.16622,0.23728,-0.06760,0.02470,-0.00075,
1563435544945556736,0.94993,-6.87366,0.30810,0.67195,0.68372,0.16300,0.23331,0.00129,0.01297,0.04333,
1563435545046001920,0.94863,-6.87729,0.31051,0.68011,0.68200,0.17172,0.20698,0.01261,-0.01240,0.01290,
1563435545145770496,0.95090,-6.84879,0.31359,0.69749,0.67886,0.17838,0.14434,0.00453,-0.00751,-0.06629,
1563435545245827072,1.00410,-6.87421,0.29144,0.70321,0.68832,0.16663,0.06278,0.06693,-0.05361,-0.20145,
1563435545345562624,0.98233,-6.96919,0.23291,0.68949,0.70498,0.16616,-0.00120,0.06269,-0.11160,-0.32800,
1563435545445727232,1.00084,-6.98361,0.19341,0.67842,0.71220,0.17069,-0.05815,0.10786,-0.08419,-0.35535,
1563435545545611520,1.01484,-7.00967,0.15632,0.67957,0.71310,0.14747,-0.08901,0.12769,-0.06813,-0.31343,
1563435545645829120,1.03441,-7.01329,0.12312,0.67594,0.72075,0.12622,-0.08763,0.13697,-0.03363,-0.28497,
1563435545745782784,1.06551,-7.05811,0.09954,0.66920,0.73053,0.10969,-0.08038,0.15560,-0.08749,-0.24979,
1563435545845613568,1.07445,-7.01562,0.09341,0.66362,0.73864,0.09224,-0.07418,0.15774,0.00221,-0.23649,
1563435545945886720,1.08080,-6.99248,0.07699,0.65092,0.75182,0.08654,-0.05989,0.17304,0.05885,-0.21619,
1563435546045797120,1.04997,-6.96258,0.06674,0.63807,0.76429,0.08312,-0.04251,0.11532,0.08185,-0.17237,
1563435546146283520,1.06824,-6.97566,0.04795,0.63321,0.76901,0.07699,-0.04166,0.11726,0.01919,-0.14935,
1563435546245829632,1.10066,-6.99570,0.02859,0.63346,0.76971,0.06148,-0.05002,0.14987,-0.02211,-0.14337,
1563435546345762048,1.11531,-6.99451,0.00610,0.62765,0.77522,0.04334,-0.05669,0.14962,-0.00898,-0.15802,
1563435546445693184,1.13071,-6.98764,-0.01454,0.62985,0.77229,0.04263,-0.07103,0.16881,0.02256,-0.16840,
1563435546547421696,1.13497,-6.97124,-0.03953,0.63139,0.76873,0.05170,-0.08785,0.16763,0.06476,-0.17855,
1563435546645399808,1.14857,-6.96879,-0.05922,0.64290,0.75488,0.05699,-0.11654,0.16632,0.07454,-0.14623,
1563435546747385088,1.15179,-6.96362,-0.04574,0.65299,0.74306,0.06073,-0.13333,0.15294,0.11337,-0.05850,
1563435546845768192,1.15796,-6.96221,-0.01401,0.65665,0.74079,0.05555,-0.13020,0.11671,0.12101,0.06677,
1563435546945395968,1.13341,-6.95292,0.02778,0.67610,0.72349,0.04539,-0.13190,0.03984,0.16875,0.15795,
1563435547045731840,1.13762,-6.94342,0.03620,0.68853,0.71182,0.03995,-0.13285,-0.05126,0.15170,0.16680,
1563435547145645568,1.12450,-6.92617,0.05081,0.69435,0.70792,0.03286,-0.12509,-0.15796,0.20058,0.16248,
1563435547247616256,1.10176,-6.90059,0.06234,0.67514,0.73208,0.05023,-0.07570,-0.21148,0.28041,0.12356,
1563435547345634560,1.07790,-6.86677,0.06065,0.66315,0.74405,0.07147,-0.03896,-0.23959,0.36087,0.10259,
1563435547445640448,1.05910,-6.83285,0.06036,0.66125,0.74373,0.09289,-0.03145,-0.17024,0.37941,0.09220,
1563435547545652224,1.05138,-6.79572,0.06498,0.64959,0.75120,0.11690,-0.00771,-0.10649,0.41940,0.09513,
1563435547645362176,1.04708,-6.76221,0.07458,0.62971,0.76199,0.14821,0.02954,-0.14055,0.36179,0.07673,
1563435547745813248,1.03250,-6.74262,0.08172,0.61008,0.77388,0.16135,0.05373,-0.20267,0.21180,0.04676,
1563435547845690368,1.01291,-6.74759,0.08794,0.59737,0.78387,0.15755,0.06224,-0.24603,0.05482,0.03458,
1563435547945800192,0.98812,-6.77518,0.09199,0.59151,0.79066,0.15066,0.04763,-0.26837,-0.11454,0.00625,
1563435548045548288,0.96275,-6.80472,0.09338,0.58778,0.79774,0.13024,0.03408,-0.24565,-0.20942,0.02486,
1563435548145538560,0.96099,-6.87661,0.08956,0.58220,0.80367,0.11976,0.02842,-0.14776,-0.29077,0.02936,
1563435548245765376,0.94801,-6.89825,0.10260,0.58562,0.80228,0.11391,0.02046,-0.10965,-0.26695,0.04424,
1563435548345517056,0.92082,-6.95948,0.10014,0.59912,0.79448,0.09932,0.00024,-0.12031,-0.25378,0.01682,
1563435548445726464,0.88531,-6.95629,0.10218,0.60320,0.79325,0.08165,-0.01529,-0.10880,-0.18391,-0.01916,
1563435548545730816,0.87919,-6.97137,0.10310,0.60379,0.79362,0.06809,-0.03133,-0.08661,-0.17331,-0.03718,
1563435548645707776,0.87660,-6.98815,0.09962,0.60754,0.79138,0.03705,-0.05700,-0.09783,-0.18312,-0.04478,
1563435548745713920,0.87438,-6.99326,0.09121,0.60200,0.79516,0.00635,-0.07257,-0.09309,-0.14117,-0.05421,
1563435548845694976,0.85572,-6.99829,0.08366,0.59458,0.80002,-0.01573,-0.07870,-0.08881,-0.14078,-0.06748,
1563435548945502464,0.83768,-7.01410,0.07224,0.57887,0.81042,-0.03399,-0.08355,-0.09949,-0.17113,-0.09217,
1563435549045384704,0.82393,-7.03467,0.05849,0.56588,0.81685,-0.05180,-0.09929,-0.11535,-0.18053,-0.09667,
1563435549145531392,0.81178,-7.05030,0.04831,0.56011,0.81753,-0.06803,-0.11525,-0.11051,-0.15866,-0.10263,
1563435549245557760,0.80193,-7.06388,0.03665,0.54583,0.82529,-0.07770,-0.12219,-0.09991,-0.12890,-0.11077,
1563435549346129664,0.79310,-7.08056,0.02685,0.53213,0.83225,-0.09001,-0.12687,-0.08238,-0.10131,-0.09854,
1563435549445999360,0.78938,-7.08549,0.01805,0.52440,0.83549,-0.10380,-0.12718,-0.04132,-0.06580,-0.11707,
1563435549546210816,0.79019,-7.08914,0.00577,0.51474,0.84183,-0.10499,-0.12384,0.01278,-0.03875,-0.11354,
1563435549646181888,0.79621,-7.08661,-0.00424,0.51233,0.84569,-0.09435,-0.11587,0.04615,-0.00583,-0.07652,
1563435549746033664,0.80889,-7.07538,-0.01207,0.51604,0.84417,-0.08523,-0.11757,0.06899,0.03029,-0.07652,
1563435549846045696,0.81784,-7.06976,-0.02168,0.51376,0.84649,-0.06440,-0.12390,0.06429,0.03420,-0.07745,
1563435549946045184,0.82673,-7.06238,-0.02076,0.51156,0.84814,-0.05787,-0.12496,0.07142,0.03619,-0.03617,
1563435550046072064,0.83466,-7.05253,-0.01276,0.50972,0.85164,-0.05229,-0.11028,0.08952,0.04519,0.03773,
1563435550146326784,0.84831,-7.03984,0.00119,0.51596,0.85123,-0.04099,-0.08667,0.12823,0.05726,0.11289,
1563435550245706240,0.85839,-7.03533,0.01428,0.52302,0.84962,-0.02652,-0.06237,0.11147,0.04689,0.16858,
1563435550346247936,0.86328,-7.03696,0.02971,0.53991,0.83848,-0.03786,-0.06339,0.06112,0.03249,0.20992,
1563435550445998592,0.86663,-7.02980,0.05212,0.55506,0.82949,-0.03385,-0.05193,0.05483,0.07360,0.22399,
1563435550546048512,0.86759,-7.02287,0.06766,0.55884,0.82861,-0.01812,-0.02795,0.02370,0.08250,0.19181,
1563435550646137088,0.87098,-7.02109,0.08401,0.56627,0.82357,-0.01068,-0.03084,0.04125,0.05734,0.18382,
1563435550746121216,0.87897,-7.02300,0.11127,0.57601,0.81646,-0.01788,-0.03600,0.10105,0.05806,0.22706,
1563435550850368512,0.89391,-7.01312,0.14078,0.58569,0.81022,-0.01293,-0.01851,0.15906,0.07461,0.24828,
1563435550946199808,0.90871,-7.00168,0.17066,0.58824,0.80859,-0.00210,0.01250,0.16036,0.10006,0.26041,
1563435551046063616,0.92249,-6.99916,0.19841,0.59263,0.80398,0.00556,0.04877,0.11388,0.08473,0.23308,
1563435551146355456,0.92974,-7.00820,0.21900,0.60295,0.79545,-0.01550,0.05889,0.01780,0.03271,0.18087,
1563435551246303744,0.92764,-7.01814,0.23095,0.61645,0.78534,-0.04373,0.03632,-0.04769,0.00211,0.16078,
1563435551345999360,0.91839,-7.03269,0.24195,0.63211,0.76909,-0.09449,-0.00266,-0.12066,-0.02926,0.15895,
1563435551446117888,0.90273,-7.04387,0.25068,0.64605,0.74524,-0.15653,-0.05234,-0.18414,-0.02057,0.10926,
1563435551545955072,0.88057,-7.05688,0.24154,0.64483,0.72965,-0.20389,-0.10115,-0.21396,0.01098,0.00165,
1563435551646205440,0.84733,-7.08599,0.20070,0.63475,0.72090,-0.23562,-0.14790,-0.30957,-0.03269,-0.13795,
1563435551745911808,0.80269,-7.10129,0.16395,0.60888,0.69741,-0.31199,-0.21341,-0.40565,-0.01384,-0.16838,
1563435551845887488,0.75360,-7.11706,0.14969,0.57635,0.66540,-0.38372,-0.27897,-0.44368,0.00067,-0.13477,
1563435551946260480,0.71270,-7.12722,0.14017,0.54034,0.62816,-0.43780,-0.34898,-0.46614,0.02105,-0.08961,
1563435552046423808,0.67473,-7.12218,0.13474,0.50423,0.60060,-0.48265,-0.38997,-0.45924,0.06192,-0.05471,
1563435552146345984,0.63408,-7.11177,0.13169,0.48105,0.56515,-0.52500,-0.41662,-0.48183,0.10803,-0.05123,
1563435552246700032,0.59080,-7.10179,0.12586,-0.44760,-0.52873,0.55543,0.45999,-0.50658,0.11739,-0.07456,
1563435552347079424,0.54634,-7.08680,0.11238,-0.39619,-0.50039,0.58823,0.49662,-0.47354,0.15416,-0.11661,
1563435552447371776,0.50738,-7.07137,0.10322,-0.35086,-0.46082,0.61813,0.53146,-0.41796,0.18861,-0.09479,
1563435552547676672,0.47294,-7.05704,0.09988,-0.31773,-0.42137,0.64556,0.55204,-0.33688,0.13258,-0.04641,
1563435552648005888,0.43578,-7.04426,0.10081,-0.28602,-0.38758,0.65879,0.57791,-0.32661,0.16474,-0.04843,
1563435552748977664,0.41086,-7.05066,0.10244,-0.25015,-0.35892,0.66775,0.60225,-0.25700,0.07255,-0.04844,
1563435552848503808,0.38573,-7.05211,0.09473,-0.21667,-0.33268,0.68043,0.61595,-0.22773,0.08668,-0.07258,
1563435552948579840,0.35330,-7.03642,0.08686,-0.18000,-0.29317,0.69468,0.63172,-0.19440,0.12541,-0.06671,
1563435553048835072,0.31774,-7.01203,0.08059,-0.14752,-0.23141,0.71230,0.64600,-0.16857,0.15138,-0.05464,
1563435553148766464,0.30760,-6.98191,0.08653,-0.11248,-0.17498,0.72295,0.65884,-0.08949,0.15757,-0.02135,
1563435553249217792,0.31062,-6.96313,0.08470,-0.07078,-0.11603,0.72643,0.67367,-0.02196,0.14185,-0.01334,
1563435553349103104,0.31922,-6.94405,0.08216,-0.01666,-0.06653,0.72682,0.68340,0.04949,0.17279,-0.00557,
1563435553449653504,0.31786,-6.91088,0.08523,0.03479,0.00638,0.72623,0.68654,0.08292,0.20476,0.00208,
1563435553550412288,0.33213,-6.88857,0.08539,0.08011,0.07794,0.72272,0.68205,0.10968,0.20827,-0.02004,
1563435553650303232,0.34540,-6.86788,0.07976,0.12955,0.12576,0.70773,0.68303,0.10983,0.21362,-0.04463,
1563435553750629888,0.36428,-6.85794,0.07514,0.17838,0.16284,0.68766,0.68468,0.10699,0.22978,-0.05070,
1563435553851788544,0.38425,-6.85244,0.06718,0.22872,0.19471,0.66667,0.68215,0.15064,0.26528,-0.03642,
1563435553950420480,0.39939,-6.82581,0.06502,0.27320,0.23765,0.65359,0.66462,0.18199,0.30502,-0.01758,
1563435554050457344,0.42123,-6.79982,0.06341,0.31941,0.28610,0.64028,0.63732,0.22188,0.31455,-0.02786,
1563435554151344128,0.44633,-6.77377,0.06396,0.36493,0.33839,0.61837,0.60823,0.23954,0.30419,-0.01307,
1563435554251083264,0.46707,-6.75088,0.06673,0.40953,0.38170,0.58830,0.58351,0.22301,0.29110,-0.00085,
1563435554351394816,0.48664,-6.72521,0.06782,0.45039,0.41234,0.56022,0.55972,0.19667,0.25902,-0.01134,
1563435554451254784,0.49371,-6.71678,0.07097,0.47310,0.43760,0.54026,0.54111,0.12572,0.18662,-0.01432,
1563435554551140608,0.48911,-6.72550,0.06506,0.50258,0.45770,0.51508,0.52212,0.08289,0.11129,-0.03112,
1563435554650468096,0.47799,-6.74380,0.06523,0.53207,0.47042,0.49496,0.50061,0.00499,-0.00005,-0.05641,
1563435554750329856,0.46564,-6.75568,0.06151,0.54664,0.48888,0.48026,0.48117,-0.09223,-0.03116,-0.05725,
1563435554850461184,0.44274,-6.76583,0.06065,0.55673,0.49161,0.47420,0.47277,-0.17408,0.01054,-0.01046,
1563435554950181120,0.42066,-6.76110,0.06180,0.55848,0.48202,0.47612,0.47862,-0.22960,0.05446,0.01544,
1563435555050043136,0.39850,-6.75094,0.06229,0.55093,0.46516,0.48333,0.49648,-0.26246,0.07126,0.00614,
1563435555149925376,0.38888,-6.74282,0.05241,0.54045,0.44659,0.49838,0.50998,-0.26515,0.06298,-0.02317,
1563435555250151168,0.38350,-6.73957,0.05013,0.52204,0.42408,0.52148,0.52505,-0.28900,0.05955,-0.01215,
1563435555349983488,0.37479,-6.73943,0.05280,0.49710,0.40086,0.54228,0.54602,-0.29363,0.03347,0.02733,
1563435555449908992,0.37458,-6.74153,0.06128,0.46293,0.38604,0.56056,0.56784,-0.24560,0.02624,0.07166,
1563435555550422016,0.36354,-6.74712,0.06701,0.43165,0.36951,0.57733,0.58638,-0.22033,0.01694,0.06072,
1563435555650699264,0.34740,-6.74758,0.06754,0.40648,0.34216,0.59367,0.60436,-0.22393,0.02706,0.02611,
1563435555751091968,0.32735,-6.74688,0.06988,0.37190,0.30831,0.61498,0.62324,-0.22895,0.03076,0.03667,
1563435555851228672,0.31090,-6.74670,0.07876,0.32391,0.28399,0.63579,0.64047,-0.19814,0.04278,0.07247,
1563435555951550208,0.29311,-6.74818,0.08484,0.26985,0.25702,0.65663,0.65571,-0.19910,0.05696,0.09002,
1563435556051496704,0.28234,-6.75078,0.09157,0.21861,0.20950,0.67194,0.67588,-0.15817,0.03824,0.09142,
1563435556151485696,0.28317,-6.75302,0.09768,0.16702,0.17304,0.68252,0.69016,-0.08593,0.00641,0.04698,
1563435556251416320,0.29595,-6.75799,0.09769,0.12269,0.14190,0.69857,0.69052,-0.02194,-0.03560,0.01553,
1563435556351374080,0.30665,-6.76592,0.10086,0.06995,0.12062,0.72269,0.67696,-0.02266,-0.09449,0.00468,
1563435556451192832,0.30309,-6.78056,0.09932,0.01489,0.08257,0.73817,0.66938,-0.08336,-0.17686,0.03576,
1563435556551000064,0.29307,-6.80782,0.10262,-0.05851,0.01316,0.73688,0.67336,-0.07710,-0.27004,0.05589,
1563435556651030016,0.28624,-6.84502,0.10798,-0.13611,-0.04926,0.72113,0.67751,-0.01661,-0.29656,0.04781,
1563435556750955264,0.28539,-6.88097,0.11159,-0.18568,-0.09522,0.71160,0.67088,0.01409,-0.27183,0.02291,
1563435556850610176,0.29063,-6.91504,0.10978,-0.22763,-0.13986,0.70385,0.65820,0.04435,-0.30030,-0.01266,
1563435556949605888,0.30684,-6.94478,0.09924,-0.26505,-0.17686,0.69626,0.64319,0.09698,-0.28625,-0.03839,
1563435557049883392,0.32562,-6.96901,0.09535,-0.30236,-0.20807,0.68356,0.63089,0.11455,-0.26454,-0.04094,
1563435557149759744,0.33818,-6.99766,0.09161,-0.33924,-0.23641,0.66743,0.61932,0.12161,-0.22721,-0.03607,
1563435557249523712,0.34335,-7.01366,0.08397,-0.37005,-0.26203,0.64924,0.61065,0.10748,-0.16112,-0.05369,
1563435557349173760,0.34930,-7.03207,0.07496,-0.39131,-0.29264,0.62799,0.60570,0.11755,-0.11255,-0.06181,
1563435557450420736,0.36394,-7.04492,0.07056,-0.41265,-0.32624,0.60798,0.59468,0.16371,-0.07194,-0.03656,
1563435557549023488,0.38528,-7.06319,0.07007,-0.43641,-0.34870,0.58964,0.58333,0.15974,-0.06251,-0.02247,
1563435557648925184,0.40747,-7.09526,0.07089,-0.45973,-0.37347,0.56319,0.57618,0.12849,-0.09183,-0.01924,
1563435557748650496,0.43360,-7.12718,0.06222,-0.48275,-0.40038,0.53811,0.56310,0.15605,-0.11156,-0.01983,
1563435557848845568,0.45576,-7.13609,0.05984,0.51300,0.43357,-0.50766,-0.53957,0.19181,-0.09329,-0.01700,
1563435557948986368,0.46785,-7.13545,0.06206,0.53987,0.46549,-0.48168,-0.50975,0.16552,-0.06242,0.00115,
1563435558048367616,0.47383,-7.13421,0.06207,0.56384,0.49087,-0.45629,-0.48263,0.11376,-0.03207,-0.01219,
1563435558148788736,0.47744,-7.13089,0.05957,0.58432,0.51938,-0.42803,-0.45344,0.07542,0.01227,-0.02193,
1563435558248553216,0.48011,-7.12858,0.05432,0.60282,0.54782,-0.39234,-0.42729,0.05175,0.04077,-0.04272,
1563435558348416256,0.48554,-7.12094,0.05037,0.61867,0.57760,-0.35235,-0.39934,0.05570,0.10139,-0.02819,
1563435558447482880,0.48702,-7.10924,0.04663,0.63434,0.60017,-0.32018,-0.36727,0.03342,0.12259,-0.03733,
1563435558548182528,0.49126,-7.09652,0.04013,0.64249,0.62611,-0.28850,-0.33460,0.05557,0.14307,-0.06100,
1563435558655477504,0.49534,-7.08114,0.03494,0.65205,0.64779,-0.25104,-0.30361,0.04322,0.15864,-0.04813,
1563435558748358656,0.49658,-7.06771,0.03305,0.66030,0.66070,-0.22443,-0.27768,0.02839,0.16046,-0.03445,
1563435558847168512,0.49904,-7.05363,0.02777,0.66461,0.67455,-0.19846,-0.25276,0.03283,0.14117,-0.05470,
1563435558947091456,0.50307,-7.04149,0.02268,0.66542,0.68647,-0.17667,-0.23402,0.05936,0.12582,-0.04891,
1563435559047323648,0.51112,-7.02817,0.01966,0.67222,0.69001,-0.15572,-0.21853,0.07856,0.12325,-0.00591,
1563435559147044864,0.52050,-7.01521,0.02126,0.68027,0.69026,-0.13953,-0.20323,0.09453,0.12368,0.01057,
1563435559247556864,0.53256,-6.99817,0.02320,0.68895,0.68931,-0.12277,-0.18742,0.11757,0.12978,0.01066,
1563435559350021632,0.54041,-6.99353,0.02563,0.69598,0.68617,-0.11343,-0.17862,0.08683,0.08449,0.01626,
1563435559446915584,0.54808,-6.98457,0.02753,0.69352,0.68733,-0.12173,-0.17831,0.07903,0.07015,0.01811,
1563435559547314432,0.55441,-6.98157,0.02956,0.69860,0.68405,-0.11770,-0.17375,0.06736,0.05347,0.02274,
1563435559646734592,0.55652,-6.98322,0.03172,0.70349,0.67928,-0.11952,-0.17147,0.02738,0.00383,0.00583,
1563435559746600704,0.56018,-6.98396,0.02770,0.69992,0.68311,-0.12197,-0.16911,0.01403,-0.04329,-0.06862,
1563435559846811648,0.56080,-6.98955,0.01146,0.69840,0.68582,-0.11247,-0.17098,-0.00073,-0.06451,-0.15807,
1563435559946613760,0.56300,-6.99220,-0.00721,0.72250,0.66346,-0.10742,-0.16212,-0.00399,-0.05092,-0.20560,
1563435560046736384,0.56795,-6.98991,-0.03325,0.75182,0.63597,-0.11307,-0.13238,0.04025,-0.01522,-0.31430,
1563435560147328256,0.56979,-6.98699,-0.07510,0.74225,0.65102,-0.08423,-0.13467,0.03266,-0.01537,-0.42761,
1563435560246399232,0.57166,-6.99381,-0.11867,0.72245,0.67337,-0.07059,-0.14020,0.04711,-0.01480,-0.43256,
1563435560348752384,0.57534,-7.00250,-0.16317,0.71385,0.68169,-0.07955,-0.13924,0.04497,-0.02577,-0.45361,
1563435560446325504,0.57616,-7.01353,-0.21086,0.71124,0.68245,-0.08812,-0.14361,0.04537,-0.05948,-0.49807,
1563435560546143744,0.58110,-7.02022,-0.26402,0.70150,0.69337,-0.07103,-0.14861,0.06660,-0.04527,-0.51820,
1563435560646184704,0.57965,-7.01811,-0.31863,0.70127,0.69350,-0.04609,-0.15861,0.05239,-0.02653,-0.49990,
1563435560746648064,0.57443,-7.01377,-0.36884,0.73698,0.65899,-0.03892,-0.14517,0.05347,-0.00657,-0.46613,
1563435560846826496,0.58121,-7.01789,-0.41468,0.75570,0.63899,-0.03051,-0.14025,0.08449,-0.01601,-0.44913,
1563435560951823104,0.59092,-7.02395,-0.45171,0.76335,0.63081,-0.02862,-0.13624,0.10529,0.00225,-0.34875,
1563435561047527424,0.60383,-7.02713,-0.47045,0.76685,0.62848,-0.02344,-0.12809,0.09592,-0.03562,-0.22967,
1563435561148457472,0.61455,-7.04212,-0.47880,0.76954,0.62621,-0.03204,-0.12105,0.07706,-0.04671,-0.13042,
1563435561247455744,0.62733,-7.05687,-0.49412,0.77735,0.61673,-0.03528,-0.11882,0.06384,-0.05399,-0.11182,
1563435561347246336,0.62366,-7.07366,-0.49417,0.78973,0.59990,-0.04048,-0.12171,0.01073,-0.04803,-0.05974,
1563435561447727360,0.61464,-7.07244,-0.49518,0.78407,0.60743,-0.04919,-0.11768,0.00748,0.00545,-0.02377,
1563435561547350784,0.60881,-7.06770,-0.49452,0.78106,0.61563,-0.03810,-0.09742,0.01422,0.02546,0.04882,
1563435561647462144,0.60441,-7.06311,-0.48997,0.77997,0.61883,-0.03535,-0.08629,-0.02778,0.01460,0.01172,
1563435561747178752,0.59874,-7.06156,-0.49530,0.77516,0.62447,-0.03870,-0.08755,-0.04486,0.01910,0.02556,
1563435561847620864,0.59536,-7.05914,-0.49960,0.78232,0.61739,-0.03292,-0.07565,-0.03628,0.04270,0.00790,
1563435561947383040,0.59653,-7.05989,-0.49993,0.78851,0.61096,-0.02500,-0.06598,-0.01836,0.03217,0.01387,
1563435562047308288,0.59795,-7.06336,-0.50227,0.79227,0.60659,-0.02720,-0.06017,-0.03517,-0.00936,-0.00763,
1563435562147472896,0.60012,-7.06579,-0.50239,0.78991,0.60881,-0.03385,-0.06518,-0.00619,0.02163,0.01112,
1563435562247277056,0.60254,-7.06525,-0.50232,0.80419,0.59002,-0.03165,-0.06441,0.00166,0.04290,0.01316,
1563435562347623168,0.60344,-7.06648,-0.50185,0.80189,0.59320,-0.03236,-0.06355,-0.00766,-0.01996,-0.01547,
1563435562447211008,0.60230,-7.06896,-0.50395,0.78322,0.61785,-0.03435,-0.06033,-0.01375,-0.01397,-0.01719,
1563435562548426496,0.60143,-7.07137,-0.50514,0.76539,0.63993,-0.03555,-0.05834,-0.01572,-0.02923,-0.01931,
1563435562647814912,0.60017,-7.07112,-0.50393,0.75870,0.64769,-0.03564,-0.06004,-0.00661,0.00891,0.01190,
1563435562747298304,0.60019,-7.07164,-0.50468,0.75374,0.65345,-0.03593,-0.05992,-0.00792,-0.02260,-0.01242,
1563435562847239680,0.60049,-7.07352,-0.50558,0.74047,0.66855,-0.03594,-0.05877,0.00287,-0.00893,0.00269,
1563435562947291904,0.60128,-7.07374,-0.50477,0.74124,0.66771,-0.03454,-0.05951,0.00319,0.00036,0.00732,
1563435563047463936,0.60085,-7.07294,-0.50441,0.74055,0.66839,-0.03535,-0.05999,0.00138,0.00181,0.00553,
1563435563147183104,0.60222,-7.07475,-0.50499,0.74058,0.66857,-0.03434,-0.05807,0.00416,-0.00343,0.00167,
1563435563247178752,0.60229,-7.07491,-0.50511,0.74091,0.66824,-0.03418,-0.05776,0.00359,-0.00350,0.00032,
1563435563347202048,0.60226,-7.07496,-0.50519,0.74122,0.66793,-0.03403,-0.05750,0.00318,-0.00337,0.00029,
1563435563447184384,0.60215,-7.07494,-0.50523,0.74153,0.66761,-0.03389,-0.05733,0.00281,-0.00219,0.00055,
1563435563547121664,0.60198,-7.07487,-0.50527,0.74190,0.66722,-0.03372,-0.05716,0.00216,-0.00089,0.00072,
1563435563646948096,0.60185,-7.07483,-0.50533,0.74218,0.66693,-0.03365,-0.05699,0.00146,0.00038,0.00068,
1563435563747344384,0.60182,-7.07484,-0.50536,0.74232,0.66678,-0.03359,-0.05687,0.00082,0.00102,0.00081,
