1563436226056948480,0.55367,1.63892,2.88815,0.76625,0.60658,-0.15612,-0.14337,-0.09354,-0.10560,0.12485,
1563436226156914944,0.54587,1.62602,2.89632,0.77232,0.60739,-0.13583,-0.12711,-0.08311,-0.13187,0.03333,
1563436226256895232,0.53605,1.61409,2.89489,0.77633,0.58533,-0.12764,-0.19597,-0.10458,-0.11661,-0.03531,
1563436226356875776,0.53134,1.60545,2.88266,0.76638,0.62369,-0.06984,-0.13710,-0.03620,-0.07075,-0.12901,
1563436226456883968,0.52099,1.59535,2.87057,0.76110,0.63557,-0.02379,-0.12731,-0.14769,-0.11003,-0.11040,
1563436226556863744,0.50748,1.58677,2.86042,0.75309,0.64396,-0.00647,-0.13469,-0.11890,-0.05113,-0.07317,
1563436226656871936,0.49405,1.57792,2.85739,0.75176,0.64629,-0.00790,-0.13077,-0.15729,-0.11057,0.02534,
1563436226756867840,0.48029,1.56735,2.86022,0.75823,0.63105,-0.04668,-0.15710,-0.09393,-0.04524,0.02577,
1563436226856869632,0.47236,1.56140,2.86224,0.75387,0.64616,-0.01459,-0.11808,-0.09750,-0.09347,0.01046,
1563436226956867840,0.45783,1.54932,2.86547,0.76336,0.62075,-0.06372,-0.16700,-0.16422,-0.10759,0.03804,
1563436227056867840,0.44720,1.54563,2.86711,0.75997,0.61989,-0.08482,-0.17602,-0.01884,0.01159,-0.00811,
1563436227156868096,0.45018,1.54532,2.86267,0.74521,0.65887,-0.00940,-0.10229,0.00860,-0.02644,-0.03772,
1563436227256867840,0.44752,1.54495,2.86220,0.76475,0.63100,-0.01845,-0.12906,-0.01839,0.03750,0.01092,
1563436227356867840,0.45107,1.55113,2.86196,0.77367,0.62474,0.00872,-0.10518,0.08858,0.06218,-0.05399,
1563436227457151232,0.45734,1.55605,2.85843,0.75230,0.65247,0.07439,-0.05283,0.00801,0.02797,-0.00379,
1563436227557150976,0.45653,1.56181,2.85957,0.77601,0.62015,0.07588,-0.08642,0.01593,0.08953,-0.00838,
1563436227657150976,0.46115,1.57303,2.85731,0.75821,0.63701,0.13650,-0.02645,0.03026,0.07537,-0.03259,
1563436227757151232,0.46563,1.57932,2.85978,0.76939,0.61984,0.15042,-0.03481,0.04128,0.05543,0.01291,
1563436227857192448,0.47027,1.58560,2.85953,0.76258,0.62128,0.17941,-0.01713,0.03175,0.06790,-0.04044,
1563436227957219584,0.47291,1.58892,2.85220,0.75982,0.60820,0.22764,-0.03072,0.00738,0.03550,-0.10475,
1563436228057268736,0.47034,1.59560,2.83748,0.75439,0.58978,0.28032,-0.06691,-0.03871,0.05855,-0.15352,
1563436228157342976,0.46493,1.60860,2.82588,0.75167,0.56283,0.33338,-0.08403,-0.01616,0.08442,-0.01470,
1563436228257443072,0.46873,1.62222,2.83859,0.77000,0.54533,0.33059,-0.02056,0.09251,0.17669,0.28516,
1563436228357573888,0.47808,1.63632,2.87576,0.78775,0.54394,0.26334,0.11932,0.05826,0.07253,0.40719,
1563436228457630720,0.48048,1.63494,2.91353,0.79174,0.56007,0.16287,0.18149,-0.01034,-0.09333,0.31799,
1563436228557607168,0.47870,1.61962,2.93592,0.78797,0.58395,0.08504,0.17572,-0.06165,-0.21046,0.12868,
1563436228657528832,0.47157,1.59504,2.93948,0.78773,0.60262,0.04503,0.11960,-0.10136,-0.24484,-0.06483,
1563436228757454592,0.46199,1.57678,2.92341,0.79373,0.60333,0.06855,0.03595,-0.13814,-0.16283,-0.20249,
1563436228857376512,0.44818,1.56092,2.89839,0.80070,0.57396,0.16300,-0.05358,-0.19456,-0.12683,-0.27326,
1563436228957323776,0.42717,1.54863,2.86957,0.78403,0.54985,0.25117,-0.14101,-0.19667,-0.18012,-0.21372,
1563436229057345024,0.41212,1.53686,2.85795,0.78811,0.53161,0.24879,-0.18544,-0.10441,-0.06344,-0.05908,
